MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
975.6003152,993.79035,98.0973517,18.36119551,18.36118094,5.342645126,62.18759085,15.53333333,1.333333333,12.98764838,138.12133,0.343508246,-0.647798211,9.58E-06,-0.000227757,0.018771331,0.009134391,0.009134365,2.055017246,0.343508246,-0.647798211,2008.007539,60.72286776,1292.228886,39.07746474,99.49164441,6.602682923,0.199667498,0.508355593,3306.839108,195.7126976,0.005109531,2.062411485,1.218245113,2,stressed
954.932445,961.75446,76.8021921,12.49167,12.49162839,6.148272577,63.25650634,5,0,8.835862883,108.254704,0.237654923,-0.288934861,4.05E-05,0.000287279,0.013214337,0.005380504,0.005380493,2.45596662,0.237654923,-0.288934861,1738.626861,73.1330366,636.0989575,26.75666032,99.58944718,2.622288099,0.110303076,0.410552822,2377.348106,242.5740168,0.004122453,2.13728551,1.131766161,2,no stress
828.2903719,829.51667,61.92482955,18.60342003,18.60341854,3.328679858,72.85278995,18.13333333,0.266666667,13.15899339,86.58065558,-0.196743686,-0.094673954,-2.02E-05,-0.002747939,0.0225921,0.011295876,0.011295821,2.000030835,-0.196743686,-0.094673954,788.3740234,31.19616469,1700.808704,67.30144179,97.81641022,37.96774492,1.502393519,2.183589784,2527.150473,44.79614757,0.022323348,2.214786834,1.207098549,2,stressed
755.8081004,764.12211,85.37819071,10.74779369,10.74734636,7.943787647,80.48287275,2.4,0,7.602057623,120.5034424,-0.197569822,-0.388007748,-0.000149893,-0.000889444,0.014082545,0.007624128,0.007624127,1.847102338,-0.197569822,-0.388007748,1418.419079,71.83824886,534.1981511,27.05537475,96.07135086,21.84498382,1.106376393,3.928649137,1974.462214,24.45404196,0.040893035,2.118094073,1.187723017,2,no stress
816.9439442,825.75722,57.23333496,14.90094733,14.90089064,3.840919218,73.82142235,9.2,0.066666667,10.5400371,80.25096186,0.009954323,-0.434294234,4.72E-05,-1.43E-05,0.018725188,0.011724401,0.01172438,1.59711245,0.009954323,-0.434294234,1106.604212,62.24690135,609.6127816,34.29094727,90.82949081,61.54894812,3.462151382,9.170509192,1777.765942,9.904519902,0.100964005,2.124802768,1.311867444,2,stressed
851.4235341,828.728545,108.6298449,11.77072049,11.76764421,9.228818665,71.44170056,4.733333333,0.2,8.323757917,153.4001352,4.466793083,1.875828492,-0.000239599,-0.001052076,0.013626768,0.006245162,0.006245138,2.181972007,4.466793083,1.875828492,1176.811789,62.65939218,690.7208959,36.77746256,98.49186904,10.57648289,0.563145267,1.50813096,1878.109168,65.30723902,0.015312238,1.738813905,1.157596158,2,no stress
694.7121154,691.91563,37.65631779,9.134148275,9.133778167,4.122586656,86.61798335,2.333333333,0,6.460711847,52.86072021,0.69085704,0.362743491,-0.000103562,0.000365075,0.012985248,0.006992647,0.006992637,1.856986168,0.69085704,0.362743491,334.3264451,39.2183597,490.6499845,57.55598417,94.69304199,27.49789014,3.225656128,5.30695801,852.4743197,17.84318659,0.056043801,2.086405471,1.187429263,2,no stress
780.8032503,780.834595,48.65615454,10.8009516,10.80073261,4.504802569,77.14493917,1.666666667,0,7.639820003,68.38476365,-0.421287469,0.012216422,-7.39E-05,-0.001188325,0.013833518,0.006223835,0.00622375,2.222667976,-0.421287469,0.012216422,506.6945792,40.06510495,743.1785363,58.76424827,98.04680264,14.80491268,1.170646785,1.953197356,1264.678028,50.1981033,0.019921071,2.215422516,1.148415798,2,no stress
728.7340861,722.13617,78.76922954,23.60233533,23.60192406,3.337348972,83.28750516,31.46666667,2,16.69465007,110.1384207,-0.490417259,0.3360442,-0.000185955,-0.001663033,0.032227746,0.018071223,0.018071214,1.783373812,-0.490417259,0.3360442,996.7561897,27.25089985,2508.446867,68.57989453,94.26906229,152.4970377,4.169205615,5.730937712,3657.700095,16.44915144,0.06079341,2.203735387,1.236338649,2,stressed
754.7350348,753.426415,56.43113573,9.861401592,9.861392111,5.722425479,79.94989612,1.8,0,6.975384301,79.50025266,0.724828045,0.053195531,-2.69E-06,0.000246375,0.013099561,0.007157836,0.00715783,1.830100714,0.724828045,0.053195531,1131.474797,73.37471253,383.8213662,24.89033118,93.4838026,26.75389445,1.734956289,6.516197397,1542.050057,14.34637364,0.069704026,2.120448862,1.180887822,2,stressed
768.687374,766.41889,53.00005605,9.021995716,9.02182824,5.874537932,78.42931106,0.533333333,0,6.381524876,74.68124278,0.323988424,0.10159304,6.61E-05,-0.000125303,0.011780231,0.006099399,0.006099398,1.931375559,0.323988424,0.10159304,1156.007839,75.61460723,353.8193156,23.14336258,94.9066632,18.98835001,1.242030183,5.093336797,1528.815505,18.6334945,0.053666799,2.151890297,1.163740682,2,stressed
1061.804793,1093.89845,322.1678216,17.99199736,17.99180668,17.90617323,62.80613381,12.4,2,12.72637417,455.4363292,-0.886246051,0.053457551,-0.000129969,-0.000373507,0.019918171,0.008124231,0.008124215,2.451699066,-0.886246051,0.053457551,7043.10632,89.24496387,843.3216995,10.68594043,99.35755028,5.452950353,0.069095699,0.642449719,7891.88097,154.6542046,0.006466038,2.142440784,1.071789911,2,stressed
864.1635812,864.814745,65.59783404,16.50138533,16.50129819,3.975292542,69.86075643,12.2,0.533333333,11.67207378,92.03213762,1.834288483,-0.52276415,6.38E-05,-0.000387516,0.019136785,0.010929052,0.010929039,1.751001338,1.834288483,-0.52276415,967.8416475,49.63683355,940.526136,48.23592721,95.77620036,41.47788222,2.127239245,4.223799644,1949.845666,22.67536541,0.044100723,2.061893937,1.284614768,2,no stress
836.9286262,834.52458,61.75959014,14.14198741,14.14189698,4.367108267,72.09013587,6.8,0.133333333,10.00316843,86.76652909,-0.109614539,-0.093796819,-6.63E-05,-0.001846392,0.017030207,0.007467564,0.007467504,2.280557388,-0.109614539,-0.093796819,828.7036894,43.07479469,1083.92178,56.34065435,98.97312456,11.24600903,0.584550951,1.026875438,1923.871478,96.38279472,0.010375296,2.19106878,1.155398853,2,stressed
950.6513363,956.37782,127.306357,20.11868668,20.11866584,6.327766769,64.31421406,20.66666667,1.666666667,14.2307926,179.4750724,-0.588853074,-0.099452778,3.65E-05,-0.001582869,0.021167832,0.009395268,0.009395252,2.25303111,-0.588853074,-0.099452778,2125.869307,53.99403738,1796.415207,45.62637483,99.17491609,14.94524354,0.379587793,0.825083905,3937.229757,120.1997948,0.008319482,2.209391693,1.154226975,2,no stress
908.7464301,926.65312,90.97329623,16.99392136,16.99361665,5.353284523,66.75912228,13.53333333,0.733333333,12.02031168,128.0929091,-0.06661893,-0.747488322,-0.000100816,0.00027137,0.01860112,0.00964903,0.009649023,1.927771051,-0.06661893,-0.747488322,2079.507622,64.17014724,1145.860793,35.35935865,98.68686563,15.24690423,0.470494111,1.313134369,3240.615319,75.15366895,0.01330607,2.07351208,1.208096615,2,no stress
943.8949371,958.55826,91.93124564,13.12084347,13.12083565,7.006504261,64.20911733,5.866666667,0,9.280928085,129.678727,-0.252974492,-0.384250446,-7.92E-06,0.001031904,0.014154602,0.004599225,0.004599205,3.077606051,-0.252974492,-0.384250446,2685.674619,81.046438,625.6137802,18.87934156,99.608409,2.459478349,0.074220443,0.391590999,3313.747878,254.3684845,0.003931305,2.136320906,1.080456031,2,stressed
769.9594596,770.50669,40.67935201,9.311889357,9.31187041,4.36853902,78.14599154,0.866666667,0,6.586684105,57.15098382,-0.211804489,-0.06142104,-3.47E-05,-1.35E-05,0.01222908,0.007759607,0.007759599,1.575992246,-0.211804489,-0.06142104,385.4805085,56.09058452,269.6087175,39.2302859,89.34367601,32.15714836,4.679129575,10.65632399,687.2463744,8.384099067,0.1192734,2.197277948,1.299469296,2,stressed
755.4140152,763.598905,150.4684576,13.15059735,13.14677144,11.4419485,82.85094173,5.733333333,0.8,9.299273581,212.5912439,1.169131008,0.336035176,-0.000484936,-0.00081407,0.01910107,0.010447476,0.010447418,1.828295181,1.169131008,0.336035176,2313.414423,74.35713222,768.541232,24.70224161,96.33182146,29.26495532,0.940626172,3.668178536,3111.22061,26.2614866,0.038078575,1.911733696,1.162338606,2,stressed
1109.955788,1100.97235,90.62554849,17.69518977,17.69518968,5.121479322,54.42414296,14.86666667,1.066666667,12.51656429,127.5512277,-0.224820134,-0.020160142,5.08E-07,-0.001491384,0.016310201,0.006553467,0.006553462,2.488789912,-0.224820134,-0.020160142,2728.585326,71.43637551,1090.547334,28.55133322,99.95696883,0.469477322,0.012291262,0.043031172,3819.602138,2322.896727,0.000430497,2.187241222,1.137256809,2,stressed
901.7277588,910.584745,83.3507132,16.7253753,16.72531399,4.983488365,67.16134997,13.86666667,0.266666667,11.83052974,117.2805242,0.341826726,-0.655182964,6.61E-05,-0.000519932,0.018879185,0.008798215,0.008798215,2.145797194,0.341826726,-0.655182964,1293.770662,49.40596099,1310.579424,50.04784681,98.92044158,14.30287844,0.546192208,1.079558419,2618.652964,91.63046649,0.010913401,2.142842529,1.177097862,2,stressed
891.9662482,880.298775,88.73861258,12.56620241,12.56602969,7.061688939,67.9544681,4.733333333,1,8.888490104,125.18018,0.512269493,0.054481169,8.79E-05,0.000248426,0.014252984,0.006316727,0.006316726,2.256387594,0.512269493,0.054481169,1967.470554,71.85614773,763.25139,27.87554026,99.04664077,7.346566776,0.268312014,0.953359234,2738.068511,103.8922552,0.009625357,2.080667999,1.157028062,2,no stress
835.4005117,843.76759,74.50702304,14.53389562,14.53370999,5.126431685,72.44404905,9.066666667,0,10.28031452,104.8661437,0.471210113,-0.636873836,7.25E-05,-5.38E-06,0.017480429,0.010613852,0.010613843,1.646944832,0.471210113,-0.636873836,944.3042148,55.61799048,699.1265488,41.17742262,92.77953628,54.40874234,3.204586897,7.220463724,1697.839506,12.84952599,0.077823882,2.130515299,1.274039461,2,stressed
717.5942932,717.499615,33.65939486,9.366138226,9.366137126,3.593732449,83.79947067,0.933333333,0,6.625069274,47.13828786,0.584307952,-0.163297584,5.75E-06,4.58E-05,0.01312005,0.008612459,0.008612444,1.523380196,0.584307952,-0.163297584,314.8324927,50.31479964,269.1796723,43.01881664,86.5827577,41.71325769,6.666383718,13.4172423,625.7254226,6.453096381,0.154964368,2.143502347,1.3170917,2,no stress
823.6957204,831.510045,86.60666223,15.65533143,15.65529858,5.532087431,73.71221227,8.066666667,0.866666667,11.07366208,121.9786944,0.039226235,-0.388839845,2.89E-05,-7.13E-05,0.020019092,0.009604657,0.009604637,2.08431096,0.039226235,-0.388839845,2001.557268,63.2375659,1119.933379,35.38337972,96.24874028,43.64899695,1.379054382,3.751259718,3165.139644,25.65771168,0.038974637,2.152464251,1.130487603,2,no stress
769.088336,774.19628,55.9306858,9.540414397,9.540211077,5.862500671,78.44205528,0.933333333,0,6.748199222,78.80954914,-0.174087993,-0.292371681,-8.49E-05,-0.000451601,0.012463891,0.006093624,0.006093601,2.045398798,-0.174087993,-0.292371681,1106.782803,70.84540555,436.7296904,27.95516152,95.88595573,18.73814854,1.199432923,4.114044273,1562.250642,23.30698198,0.042905598,2.153053853,1.157332719,2,stressed
601.5476306,536.607055,169.2970016,18.70625134,18.70605352,9.050290118,106.0715198,14.86666667,2.133333333,13.23159151,239.0562162,1.572543129,1.483168916,0.000161107,-0.001257387,0.033588292,0.024613524,0.024613492,1.364627551,1.572543129,1.483168916,3327.060606,65.10456883,1550.597006,30.3423837,86.95231063,232.6759108,4.553047462,13.04768937,5110.333523,6.664192271,0.150055695,1.543845077,1.274964798,2,stressed
731.4921649,758.434315,149.5671046,18.96800241,18.96723845,7.885232264,85.86645701,15.46666667,1.733333333,13.41633877,211.0939113,0.23863968,0.072211894,0.000330096,-0.000639401,0.028323264,0.018228933,0.018228862,1.553753272,0.23863968,0.072211894,2482.601212,61.16116383,1436.423541,35.38761485,91.11399399,140.088999,3.451221315,8.886006007,4059.113752,10.25364983,0.097526248,1.859645548,1.27030897,2,stressed
732.8079412,733.782145,57.09145071,9.634531535,9.634461238,5.925711125,82.38225526,1.066666667,0,6.814866391,80.45138335,-0.352254857,-0.017093655,-2.67E-05,-3.34E-05,0.013065182,0.006874618,0.006874595,1.900495851,-0.352254857,-0.017093655,1276.520095,74.93402884,400.0497028,23.48363812,93.68732602,26.95544269,1.582333038,6.312673975,1703.525241,14.84114757,0.067380234,2.202865541,1.162325074,2,no stress
827.6746723,828.47037,62.6411693,18.23103253,18.23086898,3.435963881,72.91665886,17,0.333333333,12.89547316,87.64438917,-0.277849468,-0.076286294,-9.72E-05,-0.002258438,0.022160665,0.011121506,0.011121503,1.99259578,-0.277849468,-0.076286294,781.2034309,31.34280256,1675.315077,67.21561578,97.90031968,35.93069053,1.44158166,2.099680316,2492.449198,46.6262978,0.021447124,2.218149115,1.207272813,2,stressed
564.3273818,556.335595,45.10688677,8.274389119,8.274279145,5.45138573,106.94451,1.333333333,0,5.852751437,63.521711,2.884651771,1.405210725,7.23E-05,0.000686426,0.014107024,0.009166683,0.009166679,1.538945284,2.884651771,1.405210725,493.0939266,47.23165651,514.3298698,49.26576952,93.36235753,36.56653363,3.502573978,6.637642468,1043.99033,14.06559,0.071095489,1.999419771,1.211035426,2,stressed
861.2156101,864.60963,61.64009248,13.94839609,13.9483849,4.419152716,70.02938429,7,0.533333333,9.866289054,86.61211429,0.247974716,0.084199795,5.59E-06,0.000200216,0.016279791,0.008812239,0.008812179,1.847406884,0.247974716,0.084199795,1355.450175,65.19433145,698.9252246,33.61684817,96.58440584,24.71667033,1.188820384,3.415594163,2079.09207,28.27748299,0.035363826,2.152364742,1.217137144,2,no stress
775.0859363,796.664695,105.9800373,14.70377702,14.7023712,7.207674407,79.29024165,7.533333333,0.533333333,10.3996158,149.5171716,1.379864333,-1.301451124,0.000302805,0.000129999,0.020458506,0.014092851,0.014092807,1.451693891,1.379864333,-1.301451124,1117.606756,61.82055571,626.6618013,34.66387491,90.7919839,63.55530202,3.515569378,9.208016102,1807.82386,9.860102642,0.101418823,1.871417995,1.277653037,2,no stress
858.3558546,855.00058,71.10759334,15.12927914,15.12908674,4.699998768,70.37627719,8.533333333,0.733333333,10.70144995,99.99029268,2.518239995,0.50887619,-9.15E-05,-0.000369034,0.01780671,0.010251093,0.010251041,1.737054786,2.518239995,0.50887619,2149.202578,73.03798701,747.2976693,25.39598548,94.1917263,46.08164189,1.56602751,5.808273702,2942.581889,16.21681951,0.061664373,2.065683824,1.227744438,2,no stress
570.0170564,564.768835,47.71138556,8.910362334,8.910269498,5.354595444,105.9443482,1.533333333,0.133333333,6.302614608,67.17908657,2.355534294,1.221295024,7.97E-05,0.000758282,0.014996783,0.008841917,0.008841916,1.696100931,2.355534294,1.221295024,416.1077219,40.92799385,561.9856678,55.27642181,93.57464799,38.58903901,3.795584336,6.425352013,1016.682429,14.56334965,0.068665522,2.005831549,1.200218335,2,stressed
708.1560165,656.1838,171.6817325,17.03150824,17.03143978,10.08024246,89.72449555,8.866666667,2.933333333,12.0470656,242.4955727,-0.424661137,0.594783093,-4.39E-05,-0.000582,0.027114283,0.016370474,0.016370468,1.65629187,-0.424661137,0.594783093,3811.82072,74.08212042,1197.072649,23.26491371,89.76395479,136.5056808,2.652965872,10.23604521,5145.39905,8.769398038,0.114032913,1.951555585,1.171680232,2,no stress
915.8704926,936.2547,100.3848916,17.25969666,17.25965974,5.816144606,66.38288364,13.46666667,1,12.20849534,141.4397595,-0.356966819,-0.641186425,4.04E-05,0.000163864,0.018919745,0.00957569,0.009575689,1.975810167,-0.356966819,-0.641186425,2033.485915,65.66190849,1049.320435,33.88289137,98.67435805,14.09710904,0.455200145,1.325641948,3096.903458,74.43515059,0.013434513,2.082415049,1.204847092,2,no stress
1002.437409,984.62741,176.3208999,17.43434424,17.43283559,10.11342311,61.87126862,13.8,2.066666667,12.33099002,249.0503286,-0.307660357,0.028083083,-0.000202994,-0.000333875,0.018225156,0.007113721,0.007113721,2.561972259,-0.307660357,0.028083083,5688.242342,84.07187014,1072.428408,15.85042557,99.51215689,5.25741608,0.077704285,0.487843114,6765.928166,203.9839328,0.004902347,2.161831677,1.090300167,2,stressed
749.071275,755.726305,61.8563927,9.422805872,9.422180331,6.564540705,80.67448981,1.6,0,6.664711029,87.22389732,-0.587527738,-0.429428487,0.000155518,-0.000823553,0.012813564,0.007450277,0.007450275,1.71987747,-0.587527738,-0.429428487,435.4632904,51.6483486,377.7349816,44.8014527,92.65754405,29.93282946,3.550198707,7.342455954,843.1311014,12.61942116,0.079242937,2.151064381,1.214344315,2,no stress
725.5170147,727.73377,37.16841595,10.0832534,10.08307927,3.686153119,82.92156735,1.2,0,7.132193107,52.07796185,0.505315969,-0.264086959,8.50E-05,0.000488795,0.013918233,0.008907256,0.00890725,1.562572516,0.505315969,-0.264086959,372.196679,50.48248,323.1947084,43.83615256,88.52655093,41.88752401,5.681367439,11.47344907,737.2789114,7.715774949,0.12960461,2.150170409,1.310123312,2,no stress
816.9018561,820.342555,52.05365312,9.780261947,9.780258171,5.322316866,73.75167328,1.666666667,0,6.917994796,73.2892008,-0.36490395,-0.114051595,-2.27E-05,-0.000645186,0.012170814,0.006946097,0.006946068,1.752180294,-0.36490395,-0.114051595,792.8193899,67.02081173,369.7489696,31.25664735,94.77688504,20.37671289,1.722540916,5.223114961,1182.945072,18.14566322,0.055109587,2.188026185,1.222479014,2,stressed
771.5281635,782.564125,87.22063302,13.36200236,13.36177749,6.527512167,78.86730456,4.933333333,0.6,9.45135655,122.9859728,0.488598089,-0.493064899,9.99E-05,0.000273325,0.017009728,0.009022335,0.009022335,1.88529104,0.488598089,-0.493064899,1458.830935,64.42795931,776.5521402,34.29572852,96.41203557,28.8993116,1.276312167,3.587964431,2264.282387,26.87095634,0.037214902,2.057895481,1.186915896,2,stressed
770.2282985,774.44135,44.20275088,9.56263767,9.562617832,4.622443348,78.16259257,1.4,0,6.764048478,62.14510455,-0.029633306,-0.308880838,-3.13E-05,-0.000183905,0.012627416,0.007825812,0.007825811,1.613559924,-0.029633306,-0.308880838,455.4837728,59.57264114,275.222794,35.99633998,89.03955389,33.87892762,4.431018882,10.96044611,764.5854944,8.123716224,0.123096373,2.179920851,1.275571943,2,stressed
713.8468419,715.79171,75.56686515,14.97611787,14.9756793,5.045824681,84.96849217,8.333333333,1.266666667,10.59293831,106.3413931,7.474849446,1.106916989,-0.000137832,-6.55E-05,0.021835442,0.012594607,0.012594599,1.733713641,7.474849446,1.106916989,2514.171481,76.16861196,690.9072842,20.93152723,87.8317587,95.71852685,2.899860802,12.1682413,3300.797293,7.218114475,0.138540335,1.869656826,1.218227203,2,no stress
809.9156317,811.455655,58.61009694,14.46047206,14.46017341,4.053124732,74.47939421,9.533333333,0.066666667,10.22829895,82.2536858,-0.178089747,-0.138525553,-0.000124409,-0.000488783,0.01863972,0.011873057,0.011873057,1.569917486,-0.178089747,-0.138525553,493.9839066,43.99837499,571.6834654,50.91895332,90.92406392,57.06478972,5.082671688,9.075936077,1122.732162,10.01814724,0.099818856,2.173849482,1.326479585,2,stressed
932.4612796,926.924925,97.25513481,21.72255691,21.72253515,4.4771495,65.06489227,25.8,1.733333333,15.36527794,136.6785672,-0.32732348,0.026771538,-4.81E-05,-0.000911082,0.023157853,0.012201231,0.01220123,1.897993181,-0.32732348,0.026771538,1870.27342,50.34120492,1818.240526,48.9406618,98.55386487,26.68004452,0.718133281,1.446135131,3715.193991,68.14983105,0.014673551,2.188145173,1.230508847,2,stressed
